-3.036307811737060547e+00,-1.246226692199707031e+01,1.453798890113830566e+00,4.425683498382568359e+00,8.600030899047851562e+00,3.274736881256103516e+00,3.800946474075317383e+00,-3.664082050323486328e+00,-6.755131483078002930e-02,-2.851641416549682617e+00
4.463646888732910156e+00,-1.036496925354003906e+01,7.796512126922607422e+00,1.306191825866699219e+01,1.234696483612060547e+01,2.104669189453125000e+01,-8.019601821899414062e+00,1.469949150085449219e+01,-3.203226470947265625e+01,-1.447778892517089844e+01
6.762224197387695312e+00,1.445645523071289062e+01,-4.103617668151855469e+00,-3.264297962188720703e+00,3.753674507141113281e+00,-8.184532165527343750e+00,-6.530239105224609375e+00,-1.509981536865234375e+01,1.025058364868164062e+01,5.177551269531250000e+00
-1.644200897216796875e+01,-4.484797954559326172e+00,1.140899372100830078e+01,7.527176380157470703e+00,-4.262651443481445312e+00,5.517940521240234375e+00,1.759585189819335938e+01,-2.806288003921508789e+00,-1.938912773132324219e+01,-1.198875904083251953e-01
4.295773983001708984e+00,-1.661331176757812500e+01,2.025409698486328125e+01,6.849307537078857422e+00,-1.368138790130615234e-01,-3.584623098373413086e+00,-2.399749279022216797e+00,-5.638104438781738281e+00,3.845739364624023438e+00,-1.655811548233032227e+00
1.110166263580322266e+01,2.434102249145507812e+01,-1.061618041992187500e+01,-1.523930358886718750e+01,-1.695663452148437500e+01,-9.027068138122558594e+00,-5.472184181213378906e+00,-2.008943557739257812e+01,2.442424392700195312e+01,3.227071762084960938e+01
1.104273891448974609e+01,1.341116333007812500e+01,-1.078718185424804688e+01,-1.303469181060791016e+01,-8.795113563537597656e+00,-9.641406059265136719e+00,-1.168825817108154297e+01,-5.142903327941894531e+00,1.399554157257080078e+01,1.870446205139160156e+01
2.578291177749633789e+00,-1.747126197814941406e+01,2.788458442687988281e+01,4.052116394042968750e+00,1.269356536865234375e+01,5.689980506896972656e+00,9.496247291564941406e+00,-1.569921970367431641e+00,-2.870668792724609375e+01,-1.945977210998535156e+01
7.307943344116210938e+00,-1.863636016845703125e+01,5.779258251190185547e+00,1.031156921386718750e+01,-1.037731170654296875e+00,8.492321014404296875e+00,-1.676723599433898926e+00,-8.977432250976562500e+00,1.465405464172363281e+00,-2.446378231048583984e+00
-2.141844940185546875e+01,1.118237137794494629e+00,1.538399159908294678e-01,3.668943405151367188e+00,5.219507217407226562e+00,1.386948108673095703e+01,1.178034591674804688e+01,2.060380554199218750e+01,-3.052581977844238281e+01,-1.006242847442626953e+01
2.439229726791381836e+00,5.573770999908447266e+00,-1.874597668647766113e+00,-2.118191719055175781e+00,3.202177882194519043e-01,-8.566637039184570312e+00,2.637222290039062500e+00,-6.371185302734375000e+00,9.639601707458496094e+00,2.857808351516723633e+00
-1.312828779220581055e+00,-9.268965721130371094e+00,3.418259143829345703e+00,1.023812580108642578e+01,2.791566371917724609e+00,6.214301586151123047e-01,8.469912528991699219e+00,-6.161536216735839844e+00,-8.593553304672241211e-02,-3.041433572769165039e+00
5.918611526489257812e+00,2.591852188110351562e+00,8.899086952209472656e+00,1.199603199958801270e+00,-6.944316864013671875e+00,-5.070189476013183594e+00,8.478980064392089844e+00,-1.986392211914062500e+01,1.412488746643066406e+01,1.343857765197753906e+00
1.308632612228393555e+00,9.382434844970703125e+00,-1.689800322055816650e-01,-4.923646450042724609e+00,2.494814395904541016e-01,3.022264719009399414e+00,-9.412538528442382812e+00,1.627413558959960938e+01,-1.566582393646240234e+01,1.401865482330322266e-01
-9.323882102966308594e+00,-1.196254062652587891e+01,2.462110519409179688e+00,9.001725196838378906e+00,9.252074241638183594e+00,1.035579776763916016e+01,5.653371810913085938e+00,7.270381927490234375e+00,-1.333651065826416016e+01,-1.215212917327880859e+01
1.451021099090576172e+01,-1.054604053497314453e+01,4.646473884582519531e+00,1.083329391479492188e+01,-7.230558395385742188e-01,6.287952423095703125e+00,-1.622732520103454590e+00,-1.487435817718505859e+00,3.335772156715393066e-01,-1.031692314147949219e+01
7.510858535766601562e+00,-7.443948984146118164e-01,4.812885224819183350e-01,1.548330307006835938e+01,1.404924488067626953e+01,9.789649963378906250e+00,-1.033189582824707031e+01,7.040984630584716797e-01,-1.292341518402099609e+01,-1.589333915710449219e+01
-2.270666360855102539e+00,-1.957909774780273438e+01,1.733212280273437500e+01,7.333953380584716797e+00,4.053198814392089844e+00,4.498511314392089844e+00,1.300208473205566406e+01,1.510039234161376953e+01,-2.745334434509277344e+01,-7.720815658569335938e+00
1.300403022766113281e+01,-2.206204414367675781e+01,3.097564220428466797e+00,9.467427253723144531e+00,3.583367347717285156e+00,2.907874345779418945e+00,1.425264549255371094e+01,-1.785770034790039062e+01,2.610989332199096680e+00,1.982656240463256836e+00
-2.215447616577148438e+01,4.993041455745697021e-01,-1.292045474052429199e+00,5.560234069824218750e+00,1.018901729583740234e+01,1.845200729370117188e+01,-3.223160171508789062e+01,5.979624176025390625e+01,-2.455315399169921875e+01,-4.984213829040527344e+00
-6.654975891113281250e+00,-1.206485366821289062e+01,1.783286666870117188e+01,2.240363121032714844e+00,5.362355709075927734e+00,9.515997886657714844e+00,6.827647209167480469e+00,-3.922286033630371094e+00,-1.517294120788574219e+01,-6.628597259521484375e+00
-2.919167757034301758e+00,-2.622200548648834229e-01,1.880247473716735840e+00,8.657136559486389160e-01,-7.528545856475830078e-01,4.467987060546875000e+00,9.002883911132812500e+00,4.277778625488281250e+00,-1.904787635803222656e+01,2.816480159759521484e+00
4.692325115203857422e+00,7.976452350616455078e+00,1.576987862586975098e+00,4.507593631744384766e+00,-9.485960006713867188e-01,-3.141069650650024414e+00,-8.462704658508300781e+00,-1.148970031738281250e+01,3.965960741043090820e+00,9.924019813537597656e+00
6.592771530151367188e+00,1.332211685180664062e+01,-1.970096945762634277e+00,4.616361141204833984e+00,-1.061312675476074219e+00,-5.700350761413574219e+00,7.067418575286865234e+00,-6.443565368652343750e+00,-4.613319873809814453e+00,-9.850714683532714844e+00
4.186250686645507812e+00,1.199916076660156250e+01,1.968462586402893066e+00,-4.282242059707641602e-01,-8.431055068969726562e+00,-3.672413349151611328e+00,-5.043476104736328125e+00,-9.390247344970703125e+00,-5.065093517303466797e+00,1.564777469635009766e+01
3.294773817062377930e+00,3.142580270767211914e+00,9.413769721984863281e+00,4.646276950836181641e+00,-1.051487636566162109e+01,6.814002990722656250e-02,-2.580266475677490234e+00,2.810480594635009766e-01,5.837223052978515625e+00,-1.048677158355712891e+01
-1.381262874603271484e+01,-2.314145088195800781e+01,1.013024926185607910e+00,1.117028617858886719e+01,1.840908813476562500e+01,1.799260711669921875e+01,-1.742581367492675781e+01,7.614319610595703125e+01,-4.374607849121093750e+01,-3.008933830261230469e+01
1.320267391204833984e+01,-1.060297012329101562e+01,3.441102027893066406e+00,-4.144182682037353516e+00,2.078664016723632812e+01,6.572880744934082031e+00,-1.924361419677734375e+01,2.854910850524902344e+01,-2.457807540893554688e+01,-1.126827335357666016e+01
-2.040167617797851562e+01,9.939862489700317383e-01,6.779529571533203125e+00,-1.508430600166320801e+00,-4.619738578796386719e+00,1.672200202941894531e+01,-1.017089271545410156e+01,1.402627849578857422e+01,-3.024905681610107422e+00,7.265883445739746094e+00
-9.749553680419921875e+00,-8.744326233863830566e-02,5.933312892913818359e+00,3.088700771331787109e+00,1.431126785278320312e+01,-2.268355607986450195e+00,-2.210778427124023438e+01,2.551480102539062500e+01,-1.250111007690429688e+01,1.381721258163452148e+00
1.212417483329772949e-01,-1.674460220336914062e+01,6.014656543731689453e+00,4.271703720092773438e+00,1.264245700836181641e+01,6.778235435485839844e+00,-8.610916137695312500e-01,3.924373388290405273e+00,-1.203772258758544922e+01,-5.588772773742675781e+00
-1.522447109222412109e+00,-1.781142234802246094e+01,3.702313899993896484e+00,1.230470180511474609e+01,-2.360218524932861328e+00,1.065671062469482422e+01,1.065776824951171875e+00,3.647327184677124023e+00,-1.441350460052490234e+01,5.411197662353515625e+00
8.027280807495117188e+00,3.806733703613281250e+01,2.168215274810791016e+00,-1.130520439147949219e+01,-8.887332916259765625e+00,-1.134033679962158203e+01,-1.534768009185791016e+01,-1.988954353332519531e+01,5.027188777923583984e+00,2.233109664916992188e+01
4.369215965270996094e+00,4.686887741088867188e+01,-3.304382324218750000e+00,-2.050019645690917969e+01,2.367858886718750000e+00,-6.249954223632812500e+00,-3.681542968750000000e+01,-2.387852096557617188e+01,-6.293274879455566406e+00,3.600865936279296875e+01
5.041463375091552734e+00,1.649781608581542969e+01,3.181512355804443359e+00,1.350620841979980469e+01,6.952341079711914062e+00,4.820623397827148438e-01,-1.710849380493164062e+01,-1.093749046325683594e+00,-1.051882076263427734e+01,-7.049303054809570312e+00
-3.853527069091796875e+00,1.138513982295989990e-01,3.964059352874755859e+00,4.321114063262939453e+00,7.027553558349609375e+00,1.585536003112792969e-01,8.882441520690917969e+00,-5.429999351501464844e+00,-2.110291004180908203e+00,-4.605648040771484375e+00
-2.248117685317993164e+00,2.516432380676269531e+01,-3.262493133544921875e+00,-2.678544521331787109e+00,2.507102251052856445e+00,-9.001371383666992188e+00,-1.286773490905761719e+01,-1.106064224243164062e+01,6.139329075813293457e-01,1.341511535644531250e+01
-1.476849079132080078e+00,-5.765247821807861328e+00,3.624702453613281250e+00,1.186250591278076172e+01,-1.418867111206054688e+00,8.522465705871582031e+00,-8.799847364425659180e-01,4.065275192260742188e+00,-1.565935039520263672e+01,-2.142069339752197266e-01
2.188433265686035156e+01,4.094270706176757812e+01,-2.521412849426269531e+00,-1.799326705932617188e+01,-1.607212448120117188e+01,-1.210712718963623047e+01,-7.527037620544433594e+00,-2.854363632202148438e+01,1.441583347320556641e+01,1.090900707244873047e+01
-2.174647569656372070e+00,-7.963155746459960938e+00,3.772490978240966797e+00,1.375873565673828125e+01,-2.314068317413330078e+00,2.172433376312255859e+00,6.496546745300292969e+00,-9.513681411743164062e+00,7.654549598693847656e+00,-6.170458793640136719e+00
-8.025418281555175781e+00,-6.855012178421020508e-01,5.299717903137207031e+00,6.233532428741455078e+00,1.234902954101562500e+01,4.130283355712890625e+00,3.173650360107421875e+01,-1.522100067138671875e+01,-1.974593734741210938e+01,-2.965132141113281250e+01
-1.011641740798950195e+00,-1.120045781135559082e+00,4.269469738006591797e+00,1.005693054199218750e+01,2.728047609329223633e+00,1.038798618316650391e+01,1.002094650268554688e+01,-1.452078580856323242e+00,-1.852149391174316406e+01,-1.151798057556152344e+01
-1.172933483123779297e+01,-1.278775978088378906e+01,8.093524932861328125e+00,7.247965335845947266e+00,9.851376533508300781e+00,2.004425764083862305e+00,1.313546371459960938e+01,-6.007997989654541016e-01,-1.046807479858398438e+01,-6.526723861694335938e+00
-2.115543937683105469e+01,3.219677686691284180e+00,5.415278911590576172e+00,-4.009082317352294922e+00,1.203298950195312500e+01,1.820131492614746094e+01,-1.128868389129638672e+01,5.687207794189453125e+01,-2.889861488342285156e+01,-2.621119117736816406e+01
-5.041189193725585938e+00,-2.023130607604980469e+01,9.780045509338378906e+00,6.021668910980224609e+00,2.129774856567382812e+01,1.848337745666503906e+01,-2.391263580322265625e+01,3.297003936767578125e+01,-2.785124397277832031e+01,-1.122362041473388672e+01
1.048456382751464844e+01,-2.495872735977172852e+00,2.445159852504730225e-01,3.260566711425781250e+00,2.787667751312255859e+00,-3.080911874771118164e+00,-4.113676071166992188e+00,-3.368245124816894531e+00,-9.105745315551757812e+00,4.576771736145019531e+00
-6.087749958038330078e+00,-1.437332749366760254e+00,2.975172042846679688e+00,5.703425884246826172e+00,9.067265987396240234e-01,1.085424804687500000e+01,-2.394724845886230469e+00,-4.125699520111083984e+00,-6.239766120910644531e+00,-3.617615938186645508e+00
-4.099793434143066406e+00,4.400043487548828125e+00,4.031758308410644531e+00,1.538596725463867188e+01,-8.436698913574218750e+00,7.521164894104003906e+00,1.591235160827636719e+01,-7.104434013366699219e+00,-9.976627349853515625e+00,-6.630147933959960938e+00
1.564770412445068359e+01,3.168355751037597656e+01,2.825870990753173828e+00,-1.141099357604980469e+01,-1.910332489013671875e+01,-9.789719581604003906e+00,-3.406041383743286133e+00,-2.400038909912109375e+01,1.704983329772949219e+01,9.592944145202636719e+00
7.607834815979003906e+00,-1.555616259574890137e+00,2.485312461853027344e+00,-1.130725741386413574e+00,-4.419932365417480469e+00,-6.009934425354003906e+00,-4.845602989196777344e+00,-1.091109180450439453e+01,1.889765548706054688e+01,1.168635129928588867e+00
-1.498653650283813477e+00,-2.054166221618652344e+01,1.615698623657226562e+01,2.270468235015869141e+00,9.471746444702148438e+00,-4.050642967224121094e+00,8.189074516296386719e+00,3.094648599624633789e+00,-1.397473621368408203e+01,1.286318421363830566e+00
3.264358997344970703e+00,-7.015372276306152344e+00,4.702307224273681641e+00,1.113250541687011719e+01,-1.056710338592529297e+01,3.857939004898071289e+00,1.186877608299255371e+00,-1.058600664138793945e+00,1.833974361419677734e+00,1.975270986557006836e+00
1.971427440643310547e+00,1.946891188621520996e+00,1.175321388244628906e+01,2.014823341369628906e+01,-1.546708202362060547e+01,1.480960750579833984e+01,-1.078135871887207031e+01,-1.543100929260253906e+01,1.138622474670410156e+01,-2.348904371261596680e+00
3.157489538192749023e+00,1.394774723052978516e+01,1.687194228172302246e+00,3.845818519592285156e+00,-4.311483383178710938e+00,-1.676740646362304688e+00,-7.876559734344482422e+00,8.293523788452148438e-01,-4.920558929443359375e+00,4.480463981628417969e+00
-9.655167579650878906e+00,-1.605931854248046875e+01,1.110800647735595703e+01,1.589545631408691406e+01,-1.150199890136718750e+00,1.067694282531738281e+01,1.713392066955566406e+01,-2.629541873931884766e+00,-6.796646118164062500e+00,-1.266501235961914062e+01
-1.572454833984375000e+01,-1.538598155975341797e+01,3.264970779418945312e+00,2.162561988830566406e+01,4.477515697479248047e+00,-2.006065368652343750e+00,3.917944717407226562e+01,-8.583171844482421875e+00,-1.598882579803466797e+01,-8.399990081787109375e+00
-1.415463829040527344e+01,-1.443779850006103516e+01,1.285023117065429688e+01,1.504098415374755859e+01,6.710714340209960938e+00,1.902997970581054688e+01,-1.978576540946960449e+00,3.443959951400756836e+00,-1.456123352050781250e+01,-2.137557506561279297e+00
-2.938745737075805664e+00,-4.301431655883789062e+00,1.556914746761322021e-01,1.002944755554199219e+01,-9.772726058959960938e+00,1.305360698699951172e+01,1.464315128326416016e+01,1.044506311416625977e+00,-1.572664546966552734e+01,-2.277880430221557617e+00
4.804333209991455078e+00,1.880249786376953125e+01,-1.073633313179016113e+00,-7.400384426116943359e+00,-8.165732383728027344e+00,-4.060495376586914062e+00,5.988680362701416016e+00,-1.383215713500976562e+01,-6.122063994407653809e-01,9.232954978942871094e+00
9.572745323181152344e+00,-2.526381492614746094e+01,1.061873626708984375e+01,1.086711692810058594e+01,5.206798553466796875e+00,1.218637704849243164e+00,9.208477020263671875e+00,-1.213424968719482422e+01,6.010855674743652344e+00,-1.342271327972412109e+01
1.095521545410156250e+01,-1.257807850837707520e+00,-7.470626354217529297e+00,-4.865280628204345703e+00,-3.196969032287597656e+00,-9.291316032409667969e+00,4.065770208835601807e-01,-1.577311515808105469e+01,1.499164676666259766e+01,2.372254753112792969e+01
-2.619041681289672852e+00,1.955834329128265381e-01,5.893107891082763672e+00,4.380256652832031250e+00,8.527620315551757812e+00,4.157447814941406250e+00,5.751394271850585938e+00,-1.644815444946289062e+00,-1.006518363952636719e+00,-1.798514938354492188e+01
-1.044025135040283203e+01,-8.909132003784179688e+00,3.608214378356933594e+00,1.101263236999511719e+01,-5.535048484802246094e+00,4.528494834899902344e+00,2.534813117980957031e+01,-1.974419355392456055e+00,-1.142017650604248047e+01,-2.193789720535278320e+00
1.750755691528320312e+01,6.916149616241455078e+00,1.035886192321777344e+01,-9.477702140808105469e+00,-1.180403614044189453e+01,-1.756570100784301758e+00,-1.887496560811996460e-01,-2.288789367675781250e+01,2.851301002502441406e+01,-8.175296783447265625e+00
1.611716151237487793e-01,5.419972419738769531e+00,-7.516549825668334961e-01,-4.224297046661376953e+00,1.900315046310424805e+00,-9.987154960632324219e+00,2.952560663223266602e+00,-1.389000320434570312e+01,1.404035758972167969e+01,3.579078912734985352e+00
3.366860961914062500e+01,-1.235294151306152344e+01,6.592947483062744141e+00,-1.516685009002685547e+01,3.360393524169921875e+00,-6.257623672485351562e+00,2.651483118534088135e-01,-1.582256412506103516e+01,1.898475265502929688e+01,-8.932913780212402344e+00
3.194298028945922852e+00,-1.243876075744628906e+01,6.432571887969970703e+00,5.164769649505615234e+00,-1.667503356933593750e+00,1.317670249938964844e+01,-5.428462505340576172e+00,5.440183639526367188e+00,-1.078984737396240234e+01,-3.714768886566162109e-01
-1.034327507019042969e+00,1.591465830802917480e+00,-1.587292909622192383e+00,8.458837509155273438e+00,-6.293659210205078125e+00,-6.087696075439453125e+00,8.902351379394531250e+00,-4.919871330261230469e+00,-3.567761421203613281e+00,5.949187278747558594e+00
1.319265270233154297e+01,3.731549978256225586e+00,-4.459003925323486328e+00,-6.715343952178955078e+00,2.895430088043212891e+00,-2.814511060714721680e+00,2.756120264530181885e-01,-3.003644943237304688e-01,-4.541658759117126465e-01,7.362649917602539062e+00
-2.145379257202148438e+01,8.251889944076538086e-01,-7.350351333618164062e+00,1.759705543518066406e-01,3.121792602539062500e+01,1.199278736114501953e+01,-1.634258842468261719e+01,4.232172393798828125e+01,-1.608682441711425781e+01,-2.622937393188476562e+01
4.514661788940429688e+00,9.377536773681640625e+00,3.069475412368774414e+00,2.787848949432373047e+00,-6.868632316589355469e+00,6.318945884704589844e+00,-1.714875578880310059e+00,2.969216537475585938e+01,-2.989869117736816406e+01,-8.296519279479980469e+00
1.391077518463134766e+01,-7.877293586730957031e+00,1.639779663085937500e+01,-1.160072898864746094e+01,-4.842188358306884766e-01,-1.558599233627319336e+00,5.587558269500732422e+00,-2.526287269592285156e+01,1.546913433074951172e+01,-8.167399406433105469e+00
1.540249729156494141e+01,2.841598033905029297e+00,3.741465091705322266e+00,-5.984401226043701172e+00,-3.277275562286376953e+00,-4.150516510009765625e+00,-7.338728427886962891e+00,-2.425808143615722656e+01,2.760541725158691406e+01,-1.131296157836914062e-03
1.193449020385742188e+01,-1.364911675453186035e+00,1.408184647560119629e+00,1.140200257301330566e+00,2.114418506622314453e+00,3.312464475631713867e+00,-4.924909114837646484e+00,5.790153503417968750e+00,-1.300024223327636719e+01,-4.259328842163085938e+00
3.327681422233581543e-01,9.995949745178222656e+00,-2.250543117523193359e+00,6.585848331451416016e+00,-5.562705993652343750e-01,-5.450064659118652344e+00,-6.388409614562988281e+00,-1.112990188598632812e+01,1.633356666564941406e+01,7.288645744323730469e+00
-9.514912605285644531e+00,-9.905410766601562500e+00,1.717361068725585938e+01,2.723523139953613281e+01,-1.871035766601562500e+01,3.449607467651367188e+01,3.088407278060913086e+00,-7.468482971191406250e+00,-1.052039432525634766e+01,-1.055514621734619141e+01
9.902208447456359863e-01,-8.487071037292480469e+00,7.512666702270507812e+00,9.448863863945007324e-01,8.984698295593261719e+00,-1.216095924377441406e+00,5.257372379302978516e+00,-4.243712425231933594e-01,-5.433814525604248047e+00,-9.498036384582519531e+00
2.053519487380981445e+00,6.899141311645507812e+00,-4.165030002593994141e+00,-3.984000682830810547e+00,-9.201073646545410156e+00,2.539539098739624023e+00,-3.777422189712524414e+00,-1.489896583557128906e+01,8.896815299987792969e+00,2.068825721740722656e+01
4.912450790405273438e+00,-7.338694095611572266e+00,-2.523131370544433594e+00,-4.910045862197875977e-01,-2.858621120452880859e+00,-3.904993772506713867e+00,-1.069865226745605469e+01,7.293127059936523438e+00,1.237414836883544922e+00,1.165412807464599609e+01
3.225823163986206055e+00,6.702082157135009766e+00,-7.709022998809814453e+00,-4.435867786407470703e+00,-4.129224777221679688e+00,-5.419403076171875000e+00,5.975910663604736328e+00,-4.032274246215820312e+00,5.758772850036621094e+00,4.938533782958984375e+00
-1.487378025054931641e+01,-1.124283695220947266e+01,1.113632678985595703e+01,1.188624668121337891e+01,-2.487370252609252930e+00,3.641894578933715820e+00,2.245809364318847656e+01,-3.122319221496582031e+00,-1.196658897399902344e+01,-6.630720138549804688e+00
2.555943489074707031e+00,-4.257110655307769775e-01,6.823571205139160156e+00,5.229288578033447266e+00,9.974877834320068359e-01,-1.765513420104980469e-02,-1.792598152160644531e+01,-1.940684795379638672e+00,6.425505638122558594e+00,6.205708503723144531e+00
8.499049186706542969e+00,-1.326607322692871094e+01,-4.638216495513916016e+00,-1.763300538063049316e+00,9.308506965637207031e+00,3.098541498184204102e+00,-2.498344659805297852e+00,1.299890136718750000e+01,-1.667805862426757812e+01,4.783846855163574219e+00
-1.139904308319091797e+01,-1.032778167724609375e+01,5.809818744659423828e+00,1.664270019531250000e+01,1.408381223678588867e+00,-1.864144086837768555e+00,2.220193290710449219e+01,-1.555492115020751953e+01,6.210356712341308594e+00,-3.468330860137939453e+00
-7.912526607513427734e+00,-1.153749847412109375e+01,1.889065146446228027e+00,1.446899604797363281e+01,8.113676071166992188e+00,1.096780300140380859e+01,5.981666088104248047e+00,5.233601331710815430e-01,-9.987925529479980469e+00,-8.748368263244628906e+00
2.124623870849609375e+01,9.064387321472167969e+00,2.266039371490478516e+00,-9.222104072570800781e+00,-7.597870826721191406e+00,-1.021242523193359375e+01,-1.962773323059082031e+01,-1.138316249847412109e+01,8.194478988647460938e+00,1.817605590820312500e+01
-8.026762962341308594e+00,-2.319271278381347656e+01,4.698361873626708984e+00,1.093917846679687500e+01,2.470990657806396484e+00,5.975174903869628906e+00,3.381442308425903320e+00,1.363809490203857422e+01,-6.223952293395996094e+00,-2.980630636215209961e+00
1.745666313171386719e+01,1.789848899841308594e+01,-1.550884127616882324e+00,-5.866070985794067383e-01,1.158034801483154297e+00,-9.620172500610351562e+00,-8.983797073364257812e+00,-1.436023139953613281e+01,1.753716945648193359e+00,6.743751525878906250e+00
1.884020042419433594e+01,-2.189280319213867188e+01,1.408116436004638672e+01,6.078802585601806641e+00,-7.707769393920898438e+00,1.415383577346801758e+00,-8.649638891220092773e-01,-1.375675201416015625e+01,1.893394088745117188e+01,-1.407562255859375000e+00
-4.290580749511718750e+00,-8.159464836120605469e+00,7.913891315460205078e+00,5.069913864135742188e+00,1.178062725067138672e+01,4.100620746612548828e-01,2.113335609436035156e+01,-4.558942794799804688e+00,-1.692835807800292969e+01,-1.391475486755371094e+01
-1.259977531433105469e+01,-7.098003864288330078e+00,1.461240887641906738e+00,1.764800453186035156e+01,6.363175392150878906e+00,1.750110435485839844e+01,3.488084375858306885e-01,8.851704597473144531e+00,-3.117001152038574219e+01,-2.683235406875610352e+00
-1.002166080474853516e+01,-1.925523567199707031e+01,1.238504505157470703e+01,2.149035263061523438e+01,1.536708831787109375e+01,6.698505401611328125e+00,2.572795450687408447e-01,8.895993232727050781e+00,-1.404710483551025391e+01,-1.522173309326171875e+01
1.218583488464355469e+01,-3.903328478336334229e-01,-2.580118477344512939e-01,1.205103754997253418e+00,6.690940380096435547e+00,-5.766778945922851562e+00,-2.508718109130859375e+01,-5.893113136291503906e+00,1.126925563812255859e+01,6.482198715209960938e+00
2.118124008178710938e+01,-1.039925384521484375e+01,5.799546718597412109e+00,1.420294761657714844e+01,1.045941448211669922e+01,2.540025138854980469e+01,-4.685851669311523438e+01,9.897877693176269531e+00,-5.902559280395507812e+00,-2.035788536071777344e+01
-6.896150588989257812e+00,-5.985342502593994141e+00,1.739391708374023438e+01,-1.371256113052368164e-01,2.503713226318359375e+01,1.698108100891113281e+01,-3.792568969726562500e+01,1.928881645202636719e+01,-1.246954536437988281e+01,-1.755390930175781250e+01
1.181514644622802734e+01,-1.079650878906250000e+01,-3.346282958984375000e+00,-3.546704649925231934e-01,4.122751235961914062e+00,-7.209911346435546875e+00,-3.818770170211791992e+00,-1.413551092147827148e+00,6.769867897033691406e+00,1.168289279937744141e+01
-2.681756734848022461e+00,-8.122776031494140625e+00,6.187441349029541016e+00,7.225293636322021484e+00,1.259544658660888672e+01,-6.645836830139160156e-01,6.909961700439453125e+00,5.723411560058593750e+00,-4.456859588623046875e+00,-1.402877140045166016e+01
7.726886868476867676e-01,-1.438791871070861816e+00,-6.879808902740478516e-01,-4.603801727294921875e+00,6.709331989288330078e+00,-2.263715505599975586e+00,9.346299171447753906e-01,1.158955097198486328e+00,4.560215473175048828e+00,-6.327526092529296875e+00
1.711454582214355469e+01,-3.379208147525787354e-01,-2.599045336246490479e-01,-5.618590354919433594e+00,1.208088397979736328e-01,-5.740961074829101562e+00,-1.932472801208496094e+01,-7.194725990295410156e+00,2.026020431518554688e+01,5.973770141601562500e+00
-1.328483819961547852e+00,1.211659431457519531e+01,-3.701956033706665039e+00,1.563665270805358887e+00,-1.983107805252075195e+00,-5.074458122253417969e+00,-1.148841667175292969e+01,-1.300221633911132812e+01,6.277351856231689453e+00,2.329843902587890625e+01
1.178997993469238281e+01,-2.192532157897949219e+01,2.352705764770507812e+01,9.075242042541503906e+00,-5.302021026611328125e+00,1.051496028900146484e+01,7.490574836730957031e+00,-2.677475452423095703e+00,-1.998633003234863281e+01,-7.070898056030273438e+00
-3.571539640426635742e+00,-9.183697700500488281e+00,1.036040878295898438e+01,3.320534706115722656e+00,1.086702632904052734e+01,1.923319101333618164e+00,9.884128570556640625e+00,-3.624794483184814453e+00,-7.314318656921386719e+00,-1.525889301300048828e+01
-1.032293796539306641e+00,-3.756407797336578369e-01,2.149537801742553711e+00,6.580389499664306641e+00,-2.376624107360839844e+00,-1.944015026092529297e-01,5.795212984085083008e-01,-5.508378982543945312e+00,6.940389633178710938e+00,-5.574307441711425781e+00
7.308600425720214844e+00,-1.303444099426269531e+01,-9.553743600845336914e-01,7.957670211791992188e+00,4.072849750518798828e-01,4.791619777679443359e-01,2.920426368713378906e+00,-1.013272190093994141e+01,1.935836219787597656e+01,-2.311056137084960938e+00
-1.342756748199462891e+01,-7.540079116821289062e+00,1.377190780639648438e+01,1.044434452056884766e+01,1.123110485076904297e+01,7.310499191284179688e+00,3.217741489410400391e+00,1.798900127410888672e+00,-2.077093124389648438e+01,-7.185459136962890625e+00
-8.149299621582031250e+00,-2.113059043884277344e+01,7.832257747650146484e+00,1.521272945404052734e+01,7.178894996643066406e+00,2.768717575073242188e+01,3.502791881561279297e+00,8.583123683929443359e-01,-1.154444313049316406e+01,-2.214718246459960938e+01
7.419328212738037109e+00,-3.040865182876586914e+00,6.517136573791503906e+00,-8.590005874633789062e+00,-1.318826913833618164e+00,-6.826595306396484375e+00,4.443495273590087891e+00,-2.588438415527343750e+01,2.423276519775390625e+01,1.730557918548583984e+00
-1.505614471435546875e+01,-1.272873401641845703e+01,1.118524360656738281e+01,1.237443923950195312e+01,-3.125624179840087891e+00,6.713491439819335938e+00,1.151345825195312500e+01,3.722167730331420898e+00,-5.712240219116210938e+00,-9.563654899597167969e+00
6.722629547119140625e+00,6.987914085388183594e+00,3.954401969909667969e+00,2.046223640441894531e+00,-3.721430778503417969e+00,-7.187426090240478516e-01,-1.780598831176757812e+01,7.918757438659667969e+00,-1.015818405151367188e+01,5.386039733886718750e+00
-3.363559484481811523e+00,-1.183415985107421875e+01,1.204013156890869141e+01,1.780845999717712402e+00,-1.696055984497070312e+01,5.746576309204101562e+00,9.638542175292968750e+00,1.325583696365356445e+00,2.110434055328369141e+00,2.483789205551147461e+00
4.982400894165039062e+00,-1.381687545776367188e+01,9.529836654663085938e+00,3.496980667114257812e+00,7.458250999450683594e+00,6.213624000549316406e+00,-7.084565162658691406e+00,6.337907791137695312e+00,-1.675795173645019531e+01,1.864357948303222656e+00
3.369201183319091797e+00,2.500902116298675537e-01,-6.803531169891357422e+00,3.958802223205566406e+00,-2.632027864456176758e+00,-4.413077354431152344e+00,-1.618223953247070312e+01,9.106225967407226562e+00,6.473944187164306641e+00,1.332566356658935547e+01
