4.118118762969970703e+00,-1.156360626220703125e+01,-9.446668624877929688e-01,1.762648582458496094e+00,7.526444911956787109e+00,4.471097469329833984e+00,-8.643388748168945312e+00,1.522020053863525391e+01,-8.467946052551269531e+00,-7.001904487609863281e+00
4.829439640045166016e+00,5.160090327262878418e-01,1.317453533411026001e-01,7.095386385917663574e-01,3.056046724319458008e+00,-1.694826960563659668e+00,-5.079767704010009766e+00,-3.332825660705566406e+00,-3.229227662086486816e-01,3.843383073806762695e+00
-6.447629332542419434e-01,-4.257356643676757812e+00,1.480329155921936035e+00,6.527383923530578613e-01,1.217936038970947266e+00,4.160452842712402344e+00,2.998043537139892578e+00,1.406835675239562988e+00,-6.023163795471191406e+00,-1.263795852661132812e+00
3.294073939323425293e-01,3.390417098999023438e-01,1.850214838981628418e+00,1.769947052001953125e+00,-4.906101226806640625e-01,1.358880162239074707e+00,5.913775444030761719e+00,-6.486218929290771484e+00,1.660169959068298340e-01,-1.436986804008483887e+00
-4.916523098945617676e-01,-3.758333444595336914e+00,3.106244802474975586e+00,1.801346540451049805e+00,4.344369888305664062e+00,2.092274665832519531e+00,1.464662671089172363e+00,1.420112013816833496e+00,-5.569952487945556641e+00,-5.230234146118164062e+00
-1.215601205825805664e+00,-2.533578872680664062e+00,2.128519535064697266e+00,9.714598655700683594e-01,3.897504210472106934e-01,6.248739361763000488e-01,2.207898616790771484e+00,-1.246092796325683594e+00,-1.195232152938842773e+00,-1.577872276306152344e+00
-2.142755508422851562e+00,-8.625448346138000488e-01,1.324501156806945801e+00,1.239017009735107422e+00,1.692434549331665039e+00,2.262722730636596680e+00,1.297640085220336914e+00,4.470277309417724609e+00,-6.152129650115966797e+00,-1.889940619468688965e+00
4.113964557647705078e+00,2.087536811828613281e+00,2.908234834671020508e+00,-2.816823244094848633e+00,2.153312563896179199e-01,-1.618487000465393066e+00,-4.646434783935546875e+00,1.845324397087097168e+00,-2.436815738677978516e+00,7.207009792327880859e-01
2.406225204467773438e+00,-2.742671489715576172e+00,2.397954225540161133e+00,-2.785624504089355469e+00,3.964409828186035156e+00,-1.993969082832336426e+00,-7.189950466156005859e+00,9.341794013977050781e+00,-3.207669496536254883e+00,6.150169372558593750e-01
1.934007406234741211e-01,-5.733366012573242188e+00,6.562043666839599609e+00,2.677860736846923828e+00,3.249175310134887695e+00,3.356278419494628906e+00,2.686169385910034180e+00,-8.741331100463867188e-01,-6.370139598846435547e+00,-4.593306541442871094e+00
6.307910084724426270e-01,6.091557979583740234e+00,-3.758333444595336914e+00,6.098210811614990234e-03,-3.297947645187377930e+00,3.871355056762695312e-01,-2.462934494018554688e+00,-2.946542739868164062e+00,1.713648557662963867e+00,5.735160827636718750e+00
2.291579842567443848e-01,4.207337498664855957e-01,6.683527827262878418e-01,2.299202680587768555e+00,-1.216856956481933594e+00,1.674152731895446777e+00,-1.978822708129882812e+00,2.733683884143829346e-01,-9.281958937644958496e-01,1.786247849464416504e+00
5.248336195945739746e-01,-4.602573871612548828e+00,1.426523089408874512e+00,2.902477264404296875e+00,4.352617263793945312e+00,3.426016569137573242e+00,5.881517529487609863e-01,3.169843196868896484e+00,-7.528109550476074219e+00,-4.461580276489257812e+00
-1.482576608657836914e+00,9.218987822532653809e-01,-9.935389459133148193e-02,3.041170835494995117e+00,-2.438086271286010742e-01,2.423849821090698242e+00,-3.945866107940673828e+00,-2.428959310054779053e-01,-2.291869878768920898e+00,4.018692970275878906e+00
-1.856507062911987305e+00,-4.478972911834716797e+00,3.181907653808593750e+00,3.867227792739868164e+00,3.042599678039550781e+00,3.153876066207885742e+00,-1.559659481048583984e+00,2.174463033676147461e+00,-4.583068847656250000e+00,-3.794840097427368164e+00
2.567833662033081055e+00,-7.817442417144775391e+00,1.634436964988708496e+00,4.432162761688232422e+00,2.549149274826049805e+00,4.033443450927734375e+00,-1.533145308494567871e+00,-2.528448998928070068e-01,-2.005906343460083008e+00,-2.135284900665283203e+00
7.579842090606689453e+00,5.117946147918701172e+00,-4.738987445831298828e+00,-4.358229160308837891e+00,1.244210720062255859e+00,-3.884044647216796875e+00,-5.180378437042236328e+00,-2.982126474380493164e+00,4.239072322845458984e+00,4.164116859436035156e+00
1.351942062377929688e+00,7.759147644042968750e+00,-2.505324125289916992e+00,-2.762768745422363281e+00,-4.081431388854980469e+00,-3.663947582244873047e+00,-2.774577617645263672e+00,-3.122706651687622070e+00,4.125920772552490234e+00,7.800420284271240234e+00
8.656616806983947754e-01,7.855715274810791016e+00,-9.294622540473937988e-01,9.097841382026672363e-02,-2.865694046020507812e+00,-2.347673624753952026e-01,-4.146732330322265625e+00,-1.709783434867858887e+00,-2.561680674552917480e-01,4.320849418640136719e+00
4.518604755401611328e+00,1.581818610429763794e-01,1.930185675621032715e+00,9.373237490653991699e-01,1.178505122661590576e-01,-3.530712723731994629e-01,-1.733841657638549805e+00,-6.173471450805664062e+00,2.943534851074218750e+00,4.186561405658721924e-01
8.430308341979980469e+00,-3.828167438507080078e+00,4.892833530902862549e-02,2.034914731979370117e+00,7.194800376892089844e-01,1.206743597984313965e+00,-8.058931827545166016e-01,-2.243951320648193359e+00,-1.004733800888061523e+00,-2.380085468292236328e+00
-2.103617191314697266e+00,-7.319590091705322266e+00,5.313995838165283203e+00,2.641814947128295898e+00,-6.145536899566650391e-02,4.798447608947753906e+00,-7.204128503799438477e-01,4.740990638732910156e+00,-4.910027980804443359e+00,-2.993559598922729492e+00
1.158836364746093750e+00,-2.485466718673706055e+00,2.242793798446655273e+00,-1.842718124389648438e+00,1.159458160400390625e-01,2.048471689224243164e+00,3.261417388916015625e+00,1.656701803207397461e+00,-5.501639842987060547e+00,-2.572556257247924805e+00
3.768743753433227539e+00,3.626400709152221680e+00,-7.887532114982604980e-01,-5.418921113014221191e-01,-2.537693738937377930e+00,-3.036961078643798828e+00,-7.122288227081298828e+00,-3.610334157943725586e+00,4.715690612792968750e+00,5.700402259826660156e+00
3.819288611412048340e-01,-7.759588241577148438e+00,7.600113153457641602e-01,2.143070697784423828e+00,-1.052139520645141602e+00,1.585086137056350708e-01,-4.746546745300292969e+00,1.872407317161560059e+00,4.676994800567626953e+00,3.095110177993774414e+00
-1.338687419891357422e+00,-2.898951053619384766e+00,1.452001452445983887e+00,5.844985485076904297e+00,-3.335642814636230469e+00,7.687313556671142578e+00,-8.104276061058044434e-01,-9.504574537277221680e-01,-5.516448616981506348e-01,-1.788282155990600586e+00
1.168985605239868164e+00,1.078746128082275391e+01,-8.679792284965515137e-03,-2.725605726242065430e+00,-3.723597526550292969e+00,-3.536656618118286133e+00,-1.686326146125793457e+00,-5.905281543731689453e+00,2.131678819656372070e+00,3.578274726867675781e+00
6.525380611419677734e+00,-3.384373188018798828e+00,1.679432988166809082e+00,-1.014894247055053711e+00,-1.035206913948059082e+00,-2.206810712814331055e+00,-3.388557434082031250e+00,-7.449769973754882812e+00,1.101272678375244141e+01,9.863893985748291016e-01
-5.242659091949462891e+00,-4.566671848297119141e+00,-3.469112515449523926e-01,6.917805671691894531e+00,1.760826230049133301e+00,5.555197715759277344e+00,2.539652109146118164e+00,-2.150932073593139648e+00,-1.314419984817504883e+00,-2.165684700012207031e+00
1.009194660186767578e+01,-1.465737700462341309e+00,3.952936887741088867e+00,-3.519806265830993652e-01,1.608226895332336426e+00,-1.028462886810302734e+00,-4.189242362976074219e+00,-4.100823879241943359e+00,-4.866301417350769043e-01,-2.281309843063354492e+00
1.563404560089111328e+00,-2.632103919982910156e+00,1.726790547370910645e+00,-3.666191101074218750e-01,-2.508066296577453613e-01,-1.021526694297790527e+00,-3.717873692512512207e-01,1.534156203269958496e+00,-1.799697399139404297e+00,2.939463853836059570e+00
-3.219254910945892334e-01,-1.415639281272888184e+00,7.359491586685180664e-01,3.218599081039428711e+00,8.140397667884826660e-01,3.086615800857543945e+00,6.515528559684753418e-01,-6.117973327636718750e-01,-6.353701949119567871e-01,-3.300984144210815430e+00
-1.379958629608154297e+00,-4.228432178497314453e+00,-1.190558910369873047e+00,2.870196342468261719e+00,1.662153601646423340e+00,3.064573526382446289e+00,3.497053980827331543e-01,4.167397975921630859e+00,-3.013315677642822266e+00,-1.272272706031799316e+00
1.423210501670837402e-01,-2.919206619262695312e+00,2.285601615905761719e+00,1.489312648773193359e+00,-4.058660268783569336e-01,2.194734811782836914e+00,8.868400454521179199e-01,3.589193820953369141e+00,-6.215072154998779297e+00,-2.133285284042358398e+00
1.817958831787109375e+00,5.274626612663269043e-01,-1.734161019325256348e+00,-7.884433865547180176e-01,-2.058299303054809570e+00,1.478342175483703613e+00,-7.715183734893798828e+00,-1.054762244224548340e+00,1.598124980926513672e+00,8.548729896545410156e+00
-2.513156890869140625e+00,-6.053289890289306641e+00,-4.513843059539794922e-01,7.651923179626464844e+00,-4.100316047668457031e+00,1.027143383026123047e+01,-4.520449042320251465e-01,1.896279156208038330e-01,-7.477826476097106934e-01,-1.346944808959960938e+00
-1.183694243431091309e+00,-6.809672832489013672e+00,2.070878744125366211e+00,2.439152479171752930e+00,2.332552433013916016e+00,2.619237422943115234e+00,-2.591526985168457031e+00,4.525398731231689453e+00,-2.757542848587036133e+00,-3.393628299236297607e-01
-1.548401713371276855e-01,9.381646156311035156e+00,3.109378218650817871e-01,-1.864789962768554688e+00,5.360314846038818359e-01,2.017443925142288208e-01,-6.662484645843505859e+00,-1.321915149688720703e+00,-4.830066204071044922e+00,7.568095207214355469e+00
5.029699802398681641e+00,-1.281478166580200195e+00,7.923277616500854492e-01,1.170151829719543457e+00,9.661523103713989258e-01,-2.525708198547363281e+00,-6.002541065216064453e+00,-3.212127923965454102e+00,5.075500965118408203e+00,2.183062553405761719e+00
-5.358040809631347656e+00,-1.887611985206604004e+00,7.917748093605041504e-01,1.724458217620849609e+00,5.087386131286621094e+00,3.686258077621459961e+00,-3.268286943435668945e+00,8.414179801940917969e+00,-7.366123676300048828e+00,-1.126826882362365723e+00
5.427559614181518555e-01,-5.696307182312011719e+00,6.635299682617187500e+00,1.913393139839172363e-01,4.386181831359863281e+00,3.062911629676818848e-01,2.433115243911743164e+00,-1.605686247348785400e-01,-3.279428720474243164e+00,-5.840358257293701172e+00
-4.573361396789550781e+00,-5.091930866241455078e+00,4.529452323913574219e+00,1.233793020248413086e+00,3.316655158996582031e+00,5.190947532653808594e+00,6.549295425415039062e+00,-2.392214238643646240e-01,-9.870524406433105469e+00,-2.230331659317016602e+00
5.476978302001953125e+00,-1.031602978706359863e+00,7.281401753425598145e-01,-1.534217000007629395e-01,1.684741020202636719e+00,-1.896118521690368652e+00,-6.225155830383300781e+00,-5.982156276702880859e+00,8.104228019714355469e+00,3.695245087146759033e-01
3.840889453887939453e+00,1.045076751708984375e+01,-2.182222127914428711e+00,-4.278947830200195312e+00,-2.425063371658325195e+00,-4.096730232238769531e+00,-7.044856071472167969e+00,-4.847870826721191406e+00,3.835110902786254883e+00,5.952014446258544922e+00
-2.260326147079467773e+00,-5.359720706939697266e+00,1.830140471458435059e+00,6.716483592987060547e+00,4.663984298706054688e+00,6.607487678527832031e+00,3.657308340072631836e+00,-6.406158208847045898e-03,-5.554925441741943359e+00,-8.441127777099609375e+00
-5.759217739105224609e+00,-6.576034545898437500e+00,2.325250148773193359e+00,5.626005172729492188e+00,-1.744608163833618164e+00,4.134020328521728516e+00,-1.935010910034179688e+00,1.698345661163330078e+00,-2.837525129318237305e+00,3.083274126052856445e+00
-1.193094730377197266e+00,-6.216270446777343750e+00,2.139560222625732422e+00,2.225286006927490234e+00,1.693131446838378906e+00,2.508783578872680664e+00,4.354478836059570312e+00,-9.584015607833862305e-01,-3.509610891342163086e+00,-1.629664063453674316e+00
3.185861825942993164e+00,4.179091930389404297e+00,-1.135386705398559570e+00,-6.673093438148498535e-01,-9.299221038818359375e-01,-1.440083146095275879e+00,-6.277832031250000000e+00,-1.898384690284729004e+00,2.818722009658813477e+00,3.494318485260009766e+00
-1.159006834030151367e+00,-6.421785831451416016e+00,2.849094867706298828e+00,8.863997459411621094e+00,9.965287446975708008e-01,5.773965835571289062e+00,9.515878558158874512e-01,2.488183736801147461e+00,-4.300232410430908203e+00,-7.669957160949707031e+00
-7.232476472854614258e-01,-4.208037853240966797e+00,-1.194741964340209961e+00,1.708439350128173828e+00,5.713406205177307129e-01,2.680592298507690430e+00,-2.554194211959838867e+00,1.255523443222045898e+00,-6.174059510231018066e-01,3.411170244216918945e+00
4.486355304718017578e+00,7.417668819427490234e+00,-1.873851180076599121e+00,-2.196211576461791992e+00,-3.711623191833496094e+00,-4.089718818664550781e+00,-6.089861869812011719e+00,-2.641924858093261719e+00,4.629629611968994141e+00,6.454056262969970703e+00
-1.750075101852416992e+00,-6.955368041992187500e+00,1.993224501609802246e+00,3.617953538894653320e+00,1.965411305427551270e+00,3.833128213882446289e+00,-8.797411322593688965e-01,2.092302560806274414e+00,-2.377946615219116211e+00,-2.161578178405761719e+00
4.147695899009704590e-01,-5.551422119140625000e+00,3.216069698333740234e+00,6.604232311248779297e+00,2.807327508926391602e+00,6.439370632171630859e+00,2.294558048248291016e+00,3.472664833068847656e+00,-9.100499153137207031e+00,-7.572967052459716797e+00
-1.746885538101196289e+00,-5.169218063354492188e+00,1.289891242980957031e+00,2.020117282867431641e+00,2.336213588714599609e+00,4.980352401733398438e+00,5.745365023612976074e-01,2.063266754150390625e+00,-4.043292522430419922e+00,-2.809442758560180664e+00
-6.708210706710815430e-02,1.073525547981262207e+00,-1.769996523857116699e+00,2.785779953002929688e+00,-5.840931892395019531e+00,3.237627744674682617e+00,-5.950422883033752441e-01,9.148888587951660156e-01,-7.822772860527038574e-01,3.290484905242919922e+00
1.972510814666748047e+00,-1.976219415664672852e+00,1.893523335456848145e+00,-3.500856161117553711e-01,3.868728637695312500e+00,3.113134205341339111e-02,-3.246583461761474609e+00,-7.796674966812133789e-01,6.650229096412658691e-01,-1.369111895561218262e+00
1.128667593002319336e+00,-4.920915126800537109e+00,4.608875274658203125e+00,9.932458996772766113e-01,3.027245998382568359e+00,1.288255453109741211e+00,2.166438251733779907e-01,2.368387222290039062e+00,-4.802230358123779297e+00,-4.843057632446289062e+00
1.114190387725830078e+01,3.093876838684082031e+00,-9.917041659355163574e-01,-1.439737081527709961e+00,-1.503198146820068359e+00,-2.291064023971557617e+00,-5.025465965270996094e+00,-5.374084472656250000e+00,1.265547513961791992e+00,4.341772556304931641e+00
1.225197792053222656e+01,6.484029769897460938e+00,-1.404321312904357910e+00,-3.179913163185119629e-01,-5.293587207794189453e+00,-3.261224031448364258e+00,-5.394817352294921875e+00,-1.090349388122558594e+01,5.949487686157226562e+00,8.350661277770996094e+00
4.294878244400024414e-02,5.801286220550537109e+00,-3.548738002777099609e+00,-1.271420001983642578e+00,-3.454697132110595703e+00,-1.152135133743286133e+00,-2.644718170166015625e+00,-3.392633438110351562e+00,2.481466531753540039e-02,1.209963226318359375e+01
-4.254760265350341797e+00,-4.195986747741699219e+00,6.334788799285888672e+00,5.360793590545654297e+00,2.818259239196777344e+00,4.931424140930175781e+00,3.256109952926635742e+00,-2.258947193622589111e-01,-8.593543052673339844e+00,-4.349211692810058594e+00
1.483598709106445312e+00,5.234498023986816406e+00,3.852362036705017090e-01,-1.741032600402832031e+00,-4.302455902099609375e+00,-6.893573999404907227e-01,-6.271071434020996094e+00,-3.198164224624633789e+00,-7.957285642623901367e-02,1.034933567047119141e+01
-2.009529829025268555e+00,-6.779826164245605469e+00,2.339643239974975586e+00,1.981328964233398438e+00,3.594740390777587891e+00,2.620194435119628906e+00,-4.625663280487060547e+00,1.177182388305664062e+01,-7.976542949676513672e+00,-1.030738472938537598e+00
-4.066391587257385254e-01,-1.123366832733154297e+01,5.109645843505859375e+00,4.681234359741210938e+00,2.383205652236938477e+00,3.970373868942260742e+00,-2.231552124023437500e+00,2.991566181182861328e+00,-2.722549676895141602e+00,-1.752836823463439941e+00
3.095545768737792969e-01,-1.041007423400878906e+01,7.482569694519042969e+00,2.925514221191406250e+00,5.939145684242248535e-01,5.010108470916748047e+00,1.872738242149353027e+00,4.178346157073974609e+00,-6.793075084686279297e+00,-5.423359394073486328e+00
-2.731865406036376953e+00,-6.243675231933593750e+00,4.175241470336914062e+00,1.432067155838012695e+00,8.645053863525390625e+00,1.577120423316955566e+00,2.248698472976684570e+00,1.952590823173522949e+00,-5.072260379791259766e+00,-7.643602848052978516e+00
5.416061878204345703e+00,1.187486934661865234e+01,-1.762906670570373535e+00,-3.867182970046997070e+00,-3.310438871383666992e+00,-2.388502359390258789e+00,-5.097605228424072266e+00,-3.492884635925292969e+00,-1.634820699691772461e+00,8.806836128234863281e+00
-1.610352396965026855e-01,-3.076325654983520508e-01,1.331284880638122559e+00,2.164407253265380859e+00,9.015488624572753906e-01,2.557799816131591797e-01,-1.785407662391662598e+00,-6.234467029571533203e-01,1.431213140487670898e+00,-1.202651500701904297e+00
-1.618396520614624023e+00,-8.258069157600402832e-01,1.738148570060729980e+00,5.227720141410827637e-01,2.128737926483154297e+00,9.058104753494262695e-01,7.233829796314239502e-02,2.535986900329589844e+00,-6.207799434661865234e+00,-2.655095756053924561e-01
3.370123624801635742e+00,-6.825780868530273438e-01,1.859679073095321655e-01,-1.526085853576660156e+00,-2.016869783401489258e-01,-1.647441387176513672e+00,-3.920609951019287109e+00,-3.474565267562866211e+00,8.190971374511718750e+00,7.621177434921264648e-01
1.934827804565429688e+00,-2.309213399887084961e+00,1.315628886222839355e+00,3.706548690795898438e+00,1.209079265594482422e+00,4.360331058502197266e+00,1.973239034414291382e-01,1.557360768318176270e+00,-6.089947223663330078e+00,-3.220499753952026367e+00
6.694672703742980957e-01,6.471116542816162109e+00,-8.069540262222290039e-01,1.511055827140808105e-01,-2.308759927749633789e+00,-3.713043928146362305e-01,-1.970641851425170898e+00,-2.821699142456054688e+00,-3.084165334701538086e+00,5.972189903259277344e+00
-2.738421678543090820e+00,-3.720593929290771484e+00,2.247040510177612305e+00,3.529821395874023438e+00,4.048552513122558594e+00,4.358761310577392578e+00,-4.111079692840576172e+00,1.944327235221862793e+00,-1.279777765274047852e+00,-6.741923809051513672e+00
6.251819610595703125e+00,1.016517448425292969e+01,-5.384860992431640625e+00,-2.135492086410522461e+00,-2.459468603134155273e+00,-4.747601985931396484e+00,-3.747827053070068359e+00,-7.527801036834716797e+00,6.618082046508789062e+00,8.194576263427734375e+00
-7.561066746711730957e-01,-8.864043235778808594e+00,7.423987984657287598e-01,4.004087924957275391e+00,-2.080223798751831055e+00,8.364791870117187500e+00,3.750210762023925781e+00,5.237482070922851562e+00,-3.119079351425170898e+00,-6.366672992706298828e+00
2.390604496002197266e+00,-5.594602823257446289e-01,1.469588160514831543e+00,1.834766864776611328e-01,3.969585895538330078e+00,-1.279817521572113037e-02,-7.479220032691955566e-01,3.699488937854766846e-01,-2.898848772048950195e+00,-4.225232601165771484e+00
2.483209848403930664e+00,7.989447116851806641e-01,1.211518764495849609e+00,8.676163554191589355e-01,1.154723763465881348e+00,-1.736299872398376465e+00,1.525295823812484741e-01,-3.156172037124633789e+00,4.813708782196044922e+00,-4.369218349456787109e+00
4.259391784667968750e+00,5.548318862915039062e+00,-7.713211178779602051e-01,-4.756540775299072266e+00,-4.737332344055175781e+00,-3.134354352951049805e+00,-4.126930236816406250e-01,-5.488701343536376953e+00,4.254244804382324219e+00,4.930744647979736328e+00
-5.488020420074462891e+00,-9.448098182678222656e+00,1.774275422096252441e+00,4.783421993255615234e+00,4.809896469116210938e+00,5.985459327697753906e+00,5.021830558776855469e+00,4.339904308319091797e+00,-5.109017372131347656e+00,-7.410022735595703125e+00
4.848102092742919922e+00,-8.209753036499023438e+00,6.848138332366943359e+00,1.422019481658935547e+00,8.371696472167968750e-01,3.702532768249511719e+00,-4.036434173583984375e+00,5.582902908325195312e+00,-5.156105995178222656e+00,-6.156105518341064453e+00
-1.685321092605590820e+00,-6.279867649078369141e+00,1.902997136116027832e+00,3.163872957229614258e+00,1.445982098579406738e+00,9.045971632003784180e-01,1.645358055830001831e-01,6.171308994293212891e+00,-5.776084899902343750e+00,-7.043402194976806641e-01
5.867993354797363281e+00,-2.258161544799804688e+00,1.178879141807556152e+00,-2.482797861099243164e+00,-1.309992909431457520e+00,-2.566540241241455078e+00,-5.302461624145507812e+00,-7.512739658355712891e+00,1.194805908203125000e+01,1.955996870994567871e+00
-2.010614395141601562e+00,-5.230668067932128906e+00,5.120996475219726562e+00,3.589612483978271484e+00,2.972451448440551758e+00,3.848212003707885742e+00,2.251918762922286987e-01,1.758942246437072754e+00,-6.779240608215332031e+00,-1.060771703720092773e+00
-3.094861030578613281e+00,-5.017422199249267578e+00,4.148022651672363281e+00,2.061053991317749023e+00,4.605261325836181641e+00,5.326820373535156250e+00,3.435975074768066406e+00,3.500365734100341797e+00,-8.372089385986328125e+00,-6.254395961761474609e+00
6.286914348602294922e+00,-2.427360057830810547e+00,1.786063313484191895e+00,1.960754156112670898e+00,-6.552472114562988281e-01,7.510933876037597656e-01,-3.609714508056640625e+00,-2.194525897502899170e-01,2.245936632156372070e+00,-3.967266798019409180e+00
-2.253150939941406250e+00,-1.220988631248474121e+00,9.952988028526306152e-01,6.055662035942077637e-01,2.619948387145996094e+00,5.011171102523803711e-01,-1.032545328140258789e+00,4.997827112674713135e-01,-2.481700420379638672e+00,1.302461504936218262e+00
-4.743941128253936768e-01,-7.534860372543334961e-01,2.132217407226562500e+00,2.565737485885620117e+00,4.989357471466064453e+00,1.388586044311523438e+00,3.046541213989257812e+00,-3.484699487686157227e+00,-2.437078714370727539e+00,-3.312120914459228516e+00
-4.276909351348876953e+00,-2.396936267614364624e-01,-2.359410524368286133e+00,3.522968292236328125e+00,1.621172189712524414e+00,4.804943084716796875e+00,-3.054797649383544922e+00,1.210989093780517578e+01,-1.513214778900146484e+01,4.624664306640625000e+00
1.474310970306396484e+01,-2.413682639598846436e-02,3.095192909240722656e+00,-5.513025283813476562e+00,3.594206094741821289e+00,-7.851034164428710938e+00,-1.171876144409179688e+01,-2.802701473236083984e+00,1.037663745880126953e+01,-1.479107379913330078e+00
3.964356899261474609e+00,1.627049207687377930e+00,1.068740040063858032e-01,-2.826263189315795898e+00,-2.638489723205566406e+00,-4.601277351379394531e+00,-3.429250478744506836e+00,-3.417371273040771484e+00,7.728511810302734375e+00,4.507901668548583984e+00
-4.054599761962890625e+00,-4.963420391082763672e+00,3.504602670669555664e+00,2.272344350814819336e+00,5.215285778045654297e+00,2.301738023757934570e+00,1.685932874679565430e+00,2.633671760559082031e+00,-5.884874820709228516e+00,-3.515521526336669922e+00
1.101648569107055664e+00,5.232338905334472656e-01,1.223152995109558105e+00,9.659771323204040527e-01,2.152299880981445312e-02,3.778496384620666504e-01,-2.446079492568969727e+00,-2.964534759521484375e+00,1.421343564987182617e+00,1.782646298408508301e+00
5.228018283843994141e+00,-1.375412940979003906e+00,3.795170307159423828e+00,4.349690079689025879e-01,1.499291181564331055e+00,-2.753669619560241699e-01,-8.533398509025573730e-01,-5.427184104919433594e-01,-4.605882644653320312e+00,1.199279189109802246e+00
1.185857534408569336e+00,-5.509353637695312500e+00,1.972562193870544434e+00,2.057628631591796875e+00,4.270695209503173828e+00,2.317536830902099609e+00,-4.634185433387756348e-01,3.138838768005371094e+00,-5.268227577209472656e+00,-2.774719238281250000e+00
-2.751888513565063477e+00,-2.798958539962768555e+00,2.110678434371948242e+00,4.639948368072509766e+00,-8.266723155975341797e-01,3.454813241958618164e+00,4.442577958106994629e-01,2.155555725097656250e+00,-5.334839820861816406e+00,1.231279253959655762e+00
2.218445539474487305e+00,-2.678690552711486816e-01,-2.392372846603393555e+00,-9.108918309211730957e-01,-3.748134613037109375e+00,-1.236883878707885742e+00,-1.830693602561950684e+00,-1.795866489410400391e+00,1.145146131515502930e+00,1.141009807586669922e+01
-7.061002850532531738e-01,-1.543981909751892090e+00,9.057536721229553223e-03,4.515219211578369141e+00,-1.479943275451660156e+00,6.771726608276367188e+00,-2.516985416412353516e+00,3.201932430267333984e+00,-4.854180335998535156e+00,-2.443476438522338867e+00
7.081626415252685547e+00,1.078205394744873047e+01,-2.079311370849609375e+00,-1.904067754745483398e+00,-5.601195335388183594e+00,-4.837414741516113281e+00,-4.349930286407470703e+00,-1.060984802246093750e+01,1.080972766876220703e+01,4.266594886779785156e+00
-2.299384832382202148e+00,-3.856198549270629883e+00,1.830633997917175293e+00,1.556860685348510742e+00,4.126121044158935547e+00,8.816365003585815430e-01,1.690345287322998047e+00,1.102645158767700195e+00,-1.384437799453735352e+00,-2.118613719940185547e+00
3.742594242095947266e+00,2.999743461608886719e+00,-1.525118231773376465e+00,-1.600672960281372070e+00,-1.645785093307495117e+00,-3.749217510223388672e+00,-4.351365566253662109e+00,-4.151618480682373047e+00,5.968821048736572266e+00,5.651321411132812500e+00
2.547186851501464844e+00,6.016724109649658203e+00,-3.870054483413696289e+00,3.272665739059448242e-01,-5.110856056213378906e+00,-1.271211147308349609e+00,9.786828160285949707e-01,-4.242299079895019531e+00,8.603027462959289551e-01,8.129166603088378906e+00
1.484547257423400879e-01,-2.361227035522460938e+00,1.537801325321197510e-02,7.530233860015869141e-01,-4.049486160278320312e+00,-3.365989327430725098e-01,-5.794356346130371094e+00,1.084390282630920410e-02,1.708505630493164062e+00,1.101710224151611328e+01
-2.378326892852783203e+00,-6.743587970733642578e+00,1.300577878952026367e+00,4.425354003906250000e+00,1.588725686073303223e+00,8.511338233947753906e+00,-4.897997379302978516e+00,5.344982624053955078e+00,-6.108491897583007812e+00,-9.505484104156494141e-01
8.608084678649902344e+00,2.536741256713867188e+00,-1.812823176383972168e+00,-5.079274177551269531e+00,-3.515069007873535156e+00,-8.559961318969726562e+00,-8.507125854492187500e+00,-9.526867866516113281e+00,1.612289237976074219e+01,9.743279457092285156e+00
-3.086394309997558594e+00,-1.897434830665588379e+00,8.961035311222076416e-02,3.455587863922119141e+00,-1.286865949630737305e+00,1.843200325965881348e+00,6.625086307525634766e+00,-2.079541444778442383e+00,-4.060242652893066406e+00,1.478889107704162598e+00
-2.809002161026000977e+00,-3.884068489074707031e+00,1.769294857978820801e+00,2.188245773315429688e+00,3.566029071807861328e+00,2.436822652816772461e+00,2.805239200592041016e+00,4.005077183246612549e-01,-6.496843814849853516e+00,1.049688935279846191e+00
1.492439508438110352e+00,-1.925191760063171387e+00,2.349844455718994141e+00,7.822412252426147461e-02,-1.502313613891601562e+00,3.579486608505249023e-01,-3.072547912597656250e+00,-1.083415389060974121e+00,7.093134522438049316e-01,1.610604286193847656e+00
3.140063762664794922e+00,7.532458782196044922e+00,-7.483995556831359863e-01,-4.236805915832519531e+00,-4.882972717285156250e+00,-1.592384815216064453e+00,-6.725392341613769531e+00,-3.998068332672119141e+00,1.513000726699829102e+00,9.418690681457519531e+00
-1.773773908615112305e+00,-4.205335617065429688e+00,2.036262750625610352e+00,2.114706754684448242e+00,2.370456218719482422e+00,-4.104564189910888672e-01,-4.679689407348632812e+00,9.126271247863769531e+00,-2.707959890365600586e+00,-1.487780928611755371e+00
-2.342922210693359375e+00,-5.021066188812255859e+00,-1.769282817840576172e-01,5.070757389068603516e+00,9.411090016365051270e-01,4.773161888122558594e+00,7.177857398986816406e+00,-2.110916376113891602e-01,-3.651586294174194336e+00,-4.627169609069824219e+00
1.851336002349853516e+00,1.569066429138183594e+01,-3.763284921646118164e+00,-2.763426065444946289e+00,-4.105889320373535156e+00,-1.484143614768981934e+00,-4.580965042114257812e+00,-7.622447013854980469e+00,-3.565215349197387695e+00,1.692154121398925781e+01
3.608606457710266113e-01,-2.690750360488891602e+00,6.136229634284973145e-01,7.155723571777343750e-01,4.166411399841308594e+00,1.293333530426025391e+00,-1.441279411315917969e+00,1.954246878623962402e+00,-3.038261413574218750e+00,-2.540086507797241211e+00
